context_id,state,sample_id,theta_hat
3,0,145,0.48414023372287146
3,0,146,0.5050335570469798
3,0,147,0.4957983193277311
3,0,148,0.4907563025210084
3,0,149,0.46078431372549017
3,0,150,0.5086206896551724
3,0,151,0.5245614035087719
3,0,152,0.5120274914089347
3,0,153,0.46942148760330576
3,0,154,0.5365853658536586
3,0,155,0.5216637781629117
3,0,156,0.47333333333333333
3,0,157,0.4975609756097561
3,0,158,0.44776119402985076
3,0,159,0.48911222780569513
3,0,160,0.4991482112436116
3,0,161,0.5084745762711864
3,0,162,0.47315436241610737
3,0,163,0.5025210084033613
3,0,164,0.47892074198988194
3,0,165,0.5067567567567568
3,0,166,0.47840531561461797
3,0,167,0.49493243243243246
3,0,168,0.5361552028218695
3,0,169,0.5262206148282098
3,0,170,0.486088379705401
3,0,171,0.48247078464106846
3,0,172,0.4906303236797274
3,0,173,0.5016778523489933
3,0,174,0.4891846921797005
3,0,175,0.520618556701031
3,0,176,0.5215889464594128
3,0,177,0.49667774086378735
3,0,178,0.5147826086956522
3,0,179,0.47107438016528924
3,0,180,0.495
3,0,181,0.5206896551724138
3,0,182,0.5376532399299475
3,0,183,0.4867986798679868
3,0,184,0.5342465753424658
3,0,185,0.4517684887459807
3,0,186,0.47466216216216217
3,0,187,0.4957983193277311
3,0,188,0.4964788732394366
3,0,189,0.5008517887563884
3,0,190,0.5025295109612141
3,0,191,0.504258943781942
3,0,192,0.4861788617886179
3,0,193,0.46710526315789475
3,0,194,0.5339130434782609
3,0,195,0.48747913188647746
3,0,196,0.5177065767284992
3,0,197,0.504258943781942
3,0,198,0.4753289473684211
3,0,199,0.5285961871750433
3,0,200,0.52
3,1,1,0.2701298701298701
3,1,2,0.3212669683257919
3,1,3,0.2538860103626943
3,1,4,0.2965686274509804
3,1,5,0.31353919239904987
3,1,6,0.2777777777777778
3,1,7,0.3023255813953488
3,1,8,0.30120481927710846
3,1,9,0.23809523809523808
3,1,10,0.29177057356608477
3,1,11,0.27817745803357313
3,1,12,0.2911694510739857
3,1,13,0.2868020304568528
3,1,14,0.2794871794871795
3,1,15,0.26515151515151514
3,1,16,0.27832512315270935
3,1,17,0.3117782909930716
3,1,18,0.2518703241895262
3,1,19,0.29453681710213775
3,1,20,0.30303030303030304
3,1,21,0.2857142857142857
3,1,22,0.28087167070217917
3,1,23,0.26618705035971224
3,1,24,0.2696078431372549
3,1,25,0.30198019801980197
3,1,26,0.270935960591133
3,1,27,0.23134328358208955
3,1,28,0.28501228501228504
3,1,29,0.3140096618357488
3,1,30,0.27341772151898736
3,1,31,0.2695214105793451
3,1,32,0.28433734939759037
3,1,33,0.31100478468899523
3,1,34,0.2985781990521327
3,1,35,0.2747524752475248
3,1,36,0.25
3,1,37,0.25647668393782386
3,1,38,0.32057416267942584
3,1,39,0.26894865525672373
3,1,40,0.3464203233256351
3,1,41,0.27735368956743
3,1,42,0.30023640661938533
3,1,43,0.2725
3,1,44,0.2467866323907455
3,1,45,0.26150121065375304
3,1,46,0.245
3,1,47,0.3160377358490566
3,1,48,0.2563451776649746
3,1,49,0.25679012345679014
3,1,50,0.2474747474747475
3,1,51,0.2956120092378753
3,1,52,0.24296675191815856
3,1,53,0.28705882352941176
3,1,54,0.25365853658536586
3,1,55,0.27884615384615385
3,1,56,0.2616136919315403
3,1,57,0.2804878048780488
3,1,58,0.2930232558139535
3,1,59,0.2731829573934837
3,1,60,0.2995169082125604
3,1,61,0.30260047281323876
3,1,62,0.26044226044226043
3,1,63,0.27040816326530615
3,1,64,0.33098591549295775
3,1,65,0.28438228438228436
3,1,66,0.24934383202099739
3,1,67,0.27053140096618356
3,1,68,0.26034063260340634
3,1,69,0.31009615384615385
3,1,70,0.26184538653366585
3,1,71,0.29411764705882354
3,1,72,0.24937027707808565
3,1,73,0.2727272727272727
3,1,74,0.28426395939086296
3,1,75,0.30295566502463056
3,1,76,0.308584686774942
3,1,77,0.29455445544554454
3,1,78,0.20671834625322996
3,1,79,0.2995169082125604
3,1,80,0.2860696517412935
3,1,81,0.33867276887871856
3,1,82,0.23786407766990292
3,1,83,0.28846153846153844
3,1,84,0.2895377128953771
3,1,85,0.2425
3,1,86,0.2549019607843137
3,1,87,0.2810304449648712
3,1,88,0.3160377358490566
3,1,89,0.2543640897755611
3,1,90,0.25495049504950495
3,1,91,0.30995475113122173
3,1,92,0.2591687041564792
3,1,93,0.3302325581395349
3,1,94,0.30660377358490565
3,1,95,0.275609756097561
3,1,96,0.3
3,1,97,0.27294685990338163
3,1,98,0.2942643391521197
3,1,99,0.2725060827250608
3,1,100,0.27403846153846156
3,1,101,0.30751708428246016
3,1,102,0.2711864406779661
3,1,103,0.2684729064039409
3,1,104,0.26865671641791045
3,1,105,0.2606516290726817
3,1,106,0.24533333333333332
3,1,107,0.2545454545454545
3,1,108,0.2692307692307692
3,1,109,0.24484536082474226
3,1,110,0.26666666666666666
3,1,111,0.29577464788732394
3,1,112,0.26098191214470284
3,1,113,0.30900243309002434
3,1,114,0.27184466019417475
3,1,115,0.2561576354679803
3,1,116,0.26717557251908397
3,1,117,0.3486238532110092
3,1,118,0.28846153846153844
3,1,119,0.2647058823529412
3,1,120,0.2773722627737226
3,1,121,0.31295843520782396
3,1,122,0.21635883905013192
3,1,123,0.2518703241895262
3,1,124,0.2379746835443038
3,1,125,0.25392670157068065
3,1,126,0.29330254041570436
3,1,127,0.291044776119403
3,1,128,0.24685138539042822
3,1,129,0.27941176470588236
3,1,130,0.2725060827250608
3,1,131,0.2751677852348993
3,1,132,0.2946859903381642
3,1,133,0.3052391799544419
3,1,134,0.24310776942355888
3,1,135,0.2675
3,1,136,0.33176470588235296
3,1,137,0.26884422110552764
3,1,138,0.2607594936708861
3,1,139,0.24449877750611246
3,1,140,0.2398989898989899
3,1,141,0.28888888888888886
3,1,142,0.2803030303030303
3,1,143,0.3054892601431981
3,1,144,0.31519274376417233
3,1,145,0.27680798004987534
3,1,146,0.2524752475247525
3,1,147,0.2716049382716049
3,1,148,0.2765432098765432
3,1,149,0.2706185567010309
3,1,150,0.29523809523809524
3,1,151,0.3023255813953488
3,1,152,0.284688995215311
3,1,153,0.27848101265822783
3,1,154,0.27699530516431925
3,1,155,0.2860520094562648
3,1,156,0.2875
3,1,157,0.2025974025974026
3,1,158,0.3198992443324937
3,1,159,0.27543424317617865
3,1,160,0.288135593220339
3,1,161,0.2658536585365854
3,1,162,0.2995049504950495
3,1,163,0.25925925925925924
3,1,164,0.29975429975429974
3,1,165,0.2647058823529412
3,1,166,0.27386934673366836
3,1,167,0.2818627450980392
3,1,168,0.2956120092378753
3,1,169,0.348993288590604
3,1,170,0.2365038560411311
3,1,171,0.27680798004987534
3,1,172,0.30024213075060535
3,1,173,0.25742574257425743
3,1,174,0.2631578947368421
3,1,175,0.2727272727272727
3,1,176,0.2826603325415677
3,1,177,0.24623115577889448
3,1,178,0.3035294117647059
3,1,179,0.2759493670886076
3,1,180,0.255
3,1,181,0.28095238095238095
3,1,182,0.28438228438228436
3,1,183,0.24873096446700507
3,1,184,0.25
3,1,185,0.2566137566137566
3,1,186,0.3112745098039216
3,1,187,0.2716049382716049
3,1,188,0.3472222222222222
3,1,189,0.288135593220339
3,1,190,0.26535626535626533
3,1,191,0.28087167070217917
3,1,192,0.22337662337662337
3,1,193,0.2729591836734694
3,1,194,0.2776470588235294
3,1,195,0.26932668329177056
3,1,196,0.24324324324324326
3,1,197,0.28329297820823246
3,1,198,0.2627551020408163
3,1,199,0.2765957446808511
3,1,200,0.2964705882352941
4,0,1,0.6465863453815262
4,0,2,0.6902286902286903
4,0,3,0.6771488469601677
4,0,4,0.7107942973523421
4,0,5,0.6849593495934959
4,0,6,0.7
4,0,7,0.7197452229299363
4,0,8,0.7247899159663865
4,0,9,0.6633663366336634
4,0,10,0.7230769230769231
4,0,11,0.6680244399185336
4,0,12,0.6993736951983298
4,0,13,0.6701244813278008
4,0,14,0.6707070707070707
4,0,15,0.6720647773279352
4,0,16,0.656964656964657
4,0,17,0.6847389558232931
4,0,18,0.717391304347826
4,0,19,0.6421471172962226
4,0,20,0.7090163934426229
4,0,21,0.7176724137931034
4,0,22,0.6808943089430894
4,0,23,0.6666666666666666
4,0,24,0.6900826446280992
4,0,25,0.6495049504950495
4,0,26,0.6853002070393375
4,0,27,0.6962025316455697
4,0,28,0.6938775510204082
4,0,29,0.6728016359918201
4,0,30,0.7188841201716738
4,0,31,0.6901408450704225
4,0,32,0.6606060606060606
4,0,33,0.6836734693877551
4,0,34,0.6507936507936508
4,0,35,0.6461232604373758
4,0,36,0.6884210526315789
4,0,37,0.6747474747474748
4,0,38,0.6837782340862423
4,0,39,0.7115384615384616
4,0,40,0.6593625498007968
4,0,41,0.6904276985743381
4,0,42,0.6424361493123772
4,0,43,0.656441717791411
4,0,44,0.6741344195519349
4,0,45,0.668041237113402
4,0,46,0.648
4,0,47,0.6593186372745491
4,0,48,0.6904276985743381
4,0,49,0.6170212765957447
4,0,50,0.6790606653620352
4,0,51,0.6565040650406504
4,0,52,0.6726546906187625
4,0,53,0.6612903225806451
4,0,54,0.6864406779661016
4,0,55,0.6855345911949685
4,0,56,0.668041237113402
4,0,57,0.6538461538461539
4,0,58,0.7039337474120083
4,0,59,0.6707317073170732
4,0,60,0.688659793814433
4,0,61,0.6804979253112033
4,0,62,0.6475247524752475
4,0,63,0.6882591093117408
4,0,64,0.6605316973415133
4,0,65,0.6653465346534654
4,0,66,0.678
4,0,67,0.6526104417670683
4,0,68,0.6431372549019608
4,0,69,0.666
4,0,70,0.6673596673596673
4,0,71,0.6584362139917695
4,0,72,0.6476377952755905
4,0,73,0.6607843137254902
4,0,74,0.7055084745762712
4,0,75,0.6338028169014085
4,0,76,0.6625258799171843
4,0,77,0.6479690522243714
4,0,78,0.70625
4,0,79,0.7012448132780082
4,0,80,0.6613226452905812
4,0,81,0.6741344195519349
4,0,82,0.6429980276134122
4,0,83,0.6706586826347305
4,0,84,0.6542239685658153
4,0,85,0.6680244399185336
4,0,86,0.6586826347305389
4,0,87,0.6856540084388185
4,0,88,0.6544715447154471
4,0,89,0.6659877800407332
4,0,90,0.6666666666666666
4,0,91,0.6612244897959184
4,0,92,0.6789366053169734
4,0,93,0.6652806652806653
4,0,94,0.7136929460580913
4,0,95,0.6699029126213593
4,0,96,0.6659877800407332
4,0,97,0.6733466933867736
4,0,98,0.7284768211920529
4,0,99,0.6794354838709677
4,0,100,0.6743215031315241
4,0,101,0.6438095238095238
4,0,102,0.6727642276422764
4,0,103,0.6660194174757281
4,0,104,0.6720647773279352
4,0,105,0.75764192139738
4,0,106,0.6720647773279352
4,0,107,0.6666666666666666
4,0,108,0.7112526539278131
4,0,109,0.6463878326996197
4,0,110,0.7066115702479339
4,0,111,0.6973415132924335
4,0,112,0.6912350597609562
4,0,113,0.6960167714884696
4,0,114,0.6521739130434783
4,0,115,0.6561264822134387
4,0,116,0.6559356136820925
4,0,117,0.684
4,0,118,0.6715176715176715
4,0,119,0.6793587174348698
4,0,120,0.6600397614314115
4,0,121,0.6817248459958932
4,0,122,0.6845360824742268
4,0,123,0.6673427991886409
4,0,124,0.6597938144329897
4,0,125,0.6686868686868687
4,0,126,0.6785714285714286
4,0,127,0.7064989517819706
4,0,128,0.6561264822134387
4,0,129,0.6680327868852459
4,0,130,0.7228144989339019
4,0,131,0.7088607594936709
4,0,132,0.642570281124498
4,0,133,0.6824742268041237
4,0,134,0.70042194092827
4,0,135,0.6981132075471698
4,0,136,0.6481113320079522
4,0,137,0.655310621242485
4,0,138,0.6659707724425887
4,0,139,0.6919917864476386
4,0,140,0.7047817047817048
4,0,141,0.6747967479674797
4,0,142,0.670061099796334
4,0,143,0.6960985626283368
4,0,144,0.6579476861167002
4,0,145,0.6882591093117408
4,0,146,0.6713426853707415
4,0,147,0.6701902748414377
4,0,148,0.6593186372745491
4,0,149,0.6606425702811245
4,0,150,0.7010309278350515
4,0,151,0.6707566462167689
4,0,152,0.7058823529411765
4,0,153,0.6707317073170732
4,0,154,0.7085106382978723
4,0,155,0.6597938144329897
4,0,156,0.6910569105691057
4,0,157,0.6659959758551308
4,0,158,0.675564681724846
4,0,159,0.6686868686868687
4,0,160,0.7306843267108167
4,0,161,0.6720647773279352
4,0,162,0.6748466257668712
4,0,163,0.7202505219206681
4,0,164,0.6673346693386774
4,0,165,0.6935817805383023
4,0,166,0.6488095238095238
4,0,167,0.6791338582677166
4,0,168,0.6541501976284585
4,0,169,0.6626016260162602
4,0,170,0.6666666666666666
4,0,171,0.7090163934426229
4,0,172,0.6361788617886179
4,0,173,0.6773547094188377
4,0,174,0.7139874739039666
4,0,175,0.6790123456790124
4,0,176,0.6565656565656566
4,0,177,0.6882591093117408
4,0,178,0.6707070707070707
4,0,179,0.7268817204301076
4,0,180,0.7130620985010707
4,0,181,0.6482213438735178
4,0,182,0.6991525423728814
4,0,183,0.6470588235294118
4,0,184,0.701271186440678
4,0,185,0.6804733727810651
4,0,186,0.6740890688259109
4,0,187,0.6929460580912863
4,0,188,0.6646341463414634
4,0,189,0.6659919028340081
4,0,190,0.6807228915662651
4,0,191,0.6712871287128713
4,0,192,0.6626984126984127
4,0,193,0.644
4,0,194,0.6720977596741344
4,0,195,0.658051689860835
4,0,196,0.6747474747474748
4,0,197,0.6754563894523327
4,0,198,0.6533864541832669
4,0,199,0.688659793814433
4,0,200,0.7291666666666666
4,1,1,0.3605577689243028
4,1,2,0.3622350674373796
4,1,3,0.384321223709369
4,1,4,0.3163064833005894
4,1,5,0.33858267716535434
4,1,6,0.35384615384615387
4,1,7,0.3591682419659735
4,1,8,0.3435114503816794
4,1,9,0.32323232323232326
4,1,10,0.3981651376146789
4,1,11,0.3575638506876228
4,1,12,0.35892514395393477
4,1,13,0.3764478764478765
4,1,14,0.3425742574257426
4,1,15,0.3458498023715415
4,1,16,0.3930635838150289
4,1,17,0.32270916334661354
4,1,18,0.3907407407407407
4,1,19,0.352112676056338
4,1,20,0.326171875
4,1,21,0.3805970149253731
4,1,22,0.3405511811023622
4,1,23,0.34063745019920316
4,1,24,0.3546511627906977
4,1,25,0.3373737373737374
4,1,26,0.3597678916827853
4,1,27,0.3726235741444867
4,1,28,0.3333333333333333
4,1,29,0.3561643835616438
4,1,30,0.37265917602996257
4,1,31,0.32007952286282304
4,1,32,0.35247524752475246
4,1,33,0.3431372549019608
4,1,34,0.3407258064516129
4,1,35,0.3460764587525151
4,1,36,0.379047619047619
4,1,37,0.33861386138613864
4,1,38,0.35282651072124754
4,1,39,0.37406015037593987
4,1,40,0.3373493975903614
4,1,41,0.33398821218074654
4,1,42,0.3340122199592668
4,1,43,0.37181996086105673
4,1,44,0.34970530451866405
4,1,45,0.37281553398058254
4,1,46,0.352
4,1,47,0.34530938123752497
4,1,48,0.33595284872298625
4,1,49,0.3416149068322981
4,1,50,0.2903885480572597
4,1,51,0.3641732283464567
4,1,52,0.3246492985971944
4,1,53,0.3492063492063492
4,1,54,0.38636363636363635
4,1,55,0.37667304015296366
4,1,56,0.37281553398058254
4,1,57,0.36363636363636365
4,1,58,0.344294003868472
4,1,59,0.35236220472440943
4,1,60,0.3533980582524272
4,1,61,0.3667953667953668
4,1,62,0.3393939393939394
4,1,63,0.3300395256916996
4,1,64,0.3679060665362035
4,1,65,0.32323232323232326
4,1,66,0.322
4,1,67,0.3545816733067729
4,1,68,0.3306122448979592
4,1,69,0.336
4,1,70,0.3815028901734104
4,1,71,0.37937743190661477
4,1,72,0.3313008130081301
4,1,73,0.3122448979591837
4,1,74,0.3712121212121212
4,1,75,0.37375745526838966
4,1,76,0.38104448742746616
4,1,77,0.3064182194616977
4,1,78,0.34807692307692306
4,1,79,0.3474903474903475
4,1,80,0.34331337325349304
4,1,81,0.3516699410609037
4,1,82,0.3407707910750507
4,1,83,0.32665330661322645
4,1,84,0.32179226069246436
4,1,85,0.3575638506876228
4,1,86,0.3406813627254509
4,1,87,0.3821292775665399
4,1,88,0.36811023622047245
4,1,89,0.3575638506876228
4,1,90,0.40831758034026466
4,1,91,0.36470588235294116
4,1,92,0.350293542074364
4,1,93,0.3853564547206166
4,1,94,0.33783783783783783
4,1,95,0.28865979381443296
4,1,96,0.3575638506876228
4,1,97,0.3313373253493014
4,1,98,0.396709323583181
4,1,99,0.33134920634920634
4,1,100,0.381957773512476
4,1,101,0.28842105263157897
4,1,102,0.3484251968503937
4,1,103,0.2948453608247423
4,1,104,0.3458498023715415
4,1,105,0.35977859778597787
4,1,106,0.3438735177865613
4,1,107,0.31643002028397565
4,1,108,0.3686200378071834
4,1,109,0.28270042194092826
4,1,110,0.3391472868217054
4,1,111,0.33463796477495106
4,1,112,0.3032128514056225
4,1,113,0.367112810707457
4,1,114,0.3319838056680162
4,1,115,0.3299595141700405
4,1,116,0.3518886679920477
4,1,117,0.318
4,1,118,0.37957610789980734
4,1,119,0.3253493013972056
4,1,120,0.33400402414486924
4,1,121,0.35477582846003897
4,1,122,0.3572815533980582
4,1,123,0.3510848126232742
4,1,124,0.38058252427184464
4,1,125,0.3465346534653465
4,1,126,0.3125
4,1,127,0.35564053537284895
4,1,128,0.3299595141700405
4,1,129,0.365234375
4,1,130,0.3615819209039548
4,1,131,0.3612167300380228
4,1,132,0.3645418326693227
4,1,133,0.3572815533980582
4,1,134,0.3688212927756654
4,1,135,0.3652007648183556
4,1,136,0.3460764587525151
4,1,137,0.34930139720558884
4,1,138,0.3877159309021113
4,1,139,0.34502923976608185
4,1,140,0.348747591522158
4,1,141,0.3464566929133858
4,1,142,0.35363457760314343
4,1,143,0.3391812865497076
4,1,144,0.3499005964214712
4,1,145,0.3300395256916996
4,1,146,0.3313373253493014
4,1,147,0.40037950664136623
4,1,148,0.34331337325349304
4,1,149,0.34462151394422313
4,1,150,0.341747572815534
4,1,151,0.35812133072407043
4,1,152,0.35877862595419846
4,1,153,0.35039370078740156
4,1,154,0.37169811320754714
4,1,155,0.3786407766990291
4,1,156,0.33267716535433073
4,1,157,0.34393638170974156
4,1,158,0.36062378167641324
4,1,159,0.3465346534653465
4,1,160,0.396709323583181
4,1,161,0.3458498023715415
4,1,162,0.3561643835616438
4,1,163,0.3397312859884837
4,1,164,0.3373253493013972
4,1,165,0.3539651837524178
4,1,166,0.3407258064516129
4,1,167,0.3008130081300813
4,1,168,0.3299595141700405
4,1,169,0.35826771653543305
4,1,170,0.38461538461538464
4,1,171,0.326171875
4,1,172,0.3858267716535433
4,1,173,0.3273453093812375
4,1,174,0.345489443378119
4,1,175,0.35797665369649806
4,1,176,0.3564356435643564
4,1,177,0.3300395256916996
4,1,178,0.3445544554455445
4,1,179,0.36822429906542054
4,1,180,0.3771106941838649
4,1,181,0.33805668016194335
4,1,182,0.3768939393939394
4,1,183,0.3708086785009862
4,1,184,0.3731060606060606
4,1,185,0.3002028397565923
4,1,186,0.34189723320158105
4,1,187,0.3552123552123552
4,1,188,0.35826771653543305
4,1,189,0.35177865612648224
4,1,190,0.3247011952191235
4,1,191,0.3151515151515151
4,1,192,0.3286290322580645
4,1,193,0.356
4,1,194,0.3516699410609037
4,1,195,0.33400402414486924
4,1,196,0.33861386138613864
4,1,197,0.34516765285996054
4,1,198,0.3433734939759036
4,1,199,0.35145631067961164
4,1,200,0.32884615384615384
5,0,1,0.12072892938496584
5,0,2,0.125
5,0,3,0.084070796460177
5,0,4,0.08096280087527352
5,0,5,0.1232876712328767
5,0,6,0.11744583808437856
5,0,7,0.09211986681465038
5,0,8,0.09523809523809523
5,0,9,0.10770975056689343
5,0,10,0.1015625
5,0,11,0.10750279955207166
5,0,12,0.10786516853932585
5,0,13,0.1019036954087346
5,0,14,0.12918108419838523
5,0,15,0.10078387458006718
5,0,16,0.09292035398230089
5,0,17,0.11350737797956867
5,0,18,0.09843400447427293
5,0,19,0.09080841638981174
5,0,20,0.11503416856492027
5,0,21,0.09232480533926585
5,0,22,0.12718786464410736
5,0,23,0.11791383219954649
5,0,24,0.11670480549199085
5,0,25,0.125
5,0,26,0.09121245828698554
5,0,27,0.11237230419977298
5,0,28,0.11022727272727273
5,0,29,0.10810810810810811
5,0,30,0.10783200908059024
5,0,31,0.11261261261261261
5,0,32,0.10597519729425028
5,0,33,0.10896708286038592
5,0,34,0.10045146726862303
5,0,35,0.11704545454545455
5,0,36,0.12746234067207415
5,0,37,0.11877828054298642
5,0,38,0.12600229095074456
5,0,39,0.09821428571428571
5,0,40,0.11529680365296803
5,0,41,0.09413067552602436
5,0,42,0.1031390134529148
5,0,43,0.13410404624277455
5,0,44,0.12716763005780346
5,0,45,0.09513274336283185
5,0,46,0.12228571428571429
5,0,47,0.1145124716553288
5,0,48,0.11609195402298851
5,0,49,0.14150943396226415
5,0,50,0.10414333706606943
5,0,51,0.13551401869158877
5,0,52,0.09481808158765159
5,0,53,0.09854423292273236
5,0,54,0.10985277463193659
5,0,55,0.10302351623740201
5,0,56,0.10135135135135136
